2026-05-16 00:41:08 | INFO     | MainThread           | logger.py:157 | ━━━ Gemma Echo Logging Initialized ━━━  File → C:\users\yusuf\onedrive\desktop\gemma_echo\gemma_echo\gemma_echo.log
2026-05-16 00:41:08 | INFO     | MainThread           | app.py:72 | Gemma Echo GUI starting up
2026-05-16 00:41:39 | INFO     | Thread-1 (_load_backend) | translator.py:98 | Translator v8 'Multi-State' module initializing...
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:111 | stack: ['$phi92.0']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:112 | state.pc_initial: State(pc_initial=92 nstack_initial=1)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=92, inst=LOAD_FAST(arg=1, lineno=1145)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$phi92.0']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=94, inst=COMPARE_OP(arg=1, lineno=1145)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$phi92.0', '$threshold92.1']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=100, inst=POP_JUMP_FORWARD_IF_FALSE(arg=5, lineno=1145)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$94compare_op.2']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:130 | end state. edges=[Edge(pc=102, stack=(), blockstack=(), npush=0), Edge(pc=112, stack=(), blockstack=(), npush=0)]
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:108 | pending: deque([State(pc_initial=104 nstack_initial=1), State(pc_initial=58 nstack_initial=0), State(pc_initial=102 nstack_initial=0), State(pc_initial=112 nstack_initial=0)])
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:111 | stack: ['$phi104.0']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:112 | state.pc_initial: State(pc_initial=104 nstack_initial=1)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=104, inst=POP_TOP(arg=None, lineno=1145)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$phi104.0']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=106, inst=JUMP_FORWARD(arg=2, lineno=1145)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack []
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:130 | end state. edges=[Edge(pc=112, stack=(), blockstack=(), npush=0)]
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:108 | pending: deque([State(pc_initial=58 nstack_initial=0), State(pc_initial=102 nstack_initial=0), State(pc_initial=112 nstack_initial=0), State(pc_initial=112 nstack_initial=0)])
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:108 | pending: deque([State(pc_initial=102 nstack_initial=0), State(pc_initial=112 nstack_initial=0), State(pc_initial=112 nstack_initial=0)])
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:111 | stack: []
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:112 | state.pc_initial: State(pc_initial=102 nstack_initial=0)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=102, inst=JUMP_FORWARD(arg=2, lineno=1145)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack []
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:130 | end state. edges=[Edge(pc=108, stack=(), blockstack=(), npush=0)]
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:108 | pending: deque([State(pc_initial=112 nstack_initial=0), State(pc_initial=112 nstack_initial=0), State(pc_initial=108 nstack_initial=0)])
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:111 | stack: []
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:112 | state.pc_initial: State(pc_initial=112 nstack_initial=0)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=112, inst=LOAD_FAST(arg=2, lineno=1148)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack []
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=114, inst=POP_JUMP_FORWARD_IF_FALSE(arg=42, lineno=1148)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$zero_pos112.0']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:130 | end state. edges=[Edge(pc=116, stack=(), blockstack=(), npush=0), Edge(pc=200, stack=(), blockstack=(), npush=0)]
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:108 | pending: deque([State(pc_initial=112 nstack_initial=0), State(pc_initial=108 nstack_initial=0), State(pc_initial=116 nstack_initial=0), State(pc_initial=200 nstack_initial=0)])
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:108 | pending: deque([State(pc_initial=108 nstack_initial=0), State(pc_initial=116 nstack_initial=0), State(pc_initial=200 nstack_initial=0)])
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:111 | stack: []
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:112 | state.pc_initial: State(pc_initial=108 nstack_initial=0)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=108, inst=LOAD_CONST(arg=1, lineno=1146)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack []
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=110, inst=STORE_FAST(arg=4, lineno=1146)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$const108.0.1']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:130 | end state. edges=[Edge(pc=112, stack=(), blockstack=(), npush=0)]
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:108 | pending: deque([State(pc_initial=116 nstack_initial=0), State(pc_initial=200 nstack_initial=0), State(pc_initial=112 nstack_initial=0)])
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:111 | stack: []
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:112 | state.pc_initial: State(pc_initial=116 nstack_initial=0)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=116, inst=LOAD_GLOBAL(arg=1, lineno=1149)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack []
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=128, inst=LOAD_ATTR(arg=1, lineno=1149)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$null$116.1', '$116load_global.0']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=138, inst=LOAD_FAST(arg=3, lineno=1149)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$null$116.1', '$128load_attr.2']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=140, inst=PRECALL(arg=1, lineno=1149)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$null$116.1', '$128load_attr.2', '$x0138.3']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=144, inst=CALL(arg=1, lineno=1149)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$null$116.1', '$128load_attr.2', '$x0138.3']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=154, inst=LOAD_GLOBAL(arg=1, lineno=1149)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$144call.4']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=166, inst=LOAD_ATTR(arg=1, lineno=1149)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$144call.4', '$null$154.6', '$154load_global.5']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=176, inst=LOAD_FAST(arg=4, lineno=1149)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$144call.4', '$null$154.6', '$166load_attr.7']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=178, inst=PRECALL(arg=1, lineno=1149)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$144call.4', '$null$154.6', '$166load_attr.7', '$x1176.8']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=182, inst=CALL(arg=1, lineno=1149)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$144call.4', '$null$154.6', '$166load_attr.7', '$x1176.8']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=192, inst=COMPARE_OP(arg=3, lineno=1149)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$144call.4', '$182call.9']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=198, inst=RETURN_VALUE(arg=None, lineno=1149)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$192compare_op.10']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:130 | end state. edges=[]
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:108 | pending: deque([State(pc_initial=200 nstack_initial=0), State(pc_initial=112 nstack_initial=0)])
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:111 | stack: []
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:112 | state.pc_initial: State(pc_initial=200 nstack_initial=0)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=200, inst=LOAD_GLOBAL(arg=1, lineno=1151)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack []
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=212, inst=LOAD_ATTR(arg=2, lineno=1151)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$null$200.1', '$200load_global.0']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=222, inst=LOAD_FAST(arg=3, lineno=1151)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$null$200.1', '$212load_attr.2']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=224, inst=PRECALL(arg=1, lineno=1151)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$null$200.1', '$212load_attr.2', '$x0222.3']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=228, inst=CALL(arg=1, lineno=1151)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$null$200.1', '$212load_attr.2', '$x0222.3']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=238, inst=LOAD_GLOBAL(arg=1, lineno=1151)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$228call.4']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=250, inst=LOAD_ATTR(arg=2, lineno=1151)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$228call.4', '$null$238.6', '$238load_global.5']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=260, inst=LOAD_FAST(arg=4, lineno=1151)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$228call.4', '$null$238.6', '$250load_attr.7']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=262, inst=PRECALL(arg=1, lineno=1151)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$228call.4', '$null$238.6', '$250load_attr.7', '$x1260.8']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=266, inst=CALL(arg=1, lineno=1151)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$228call.4', '$null$238.6', '$250load_attr.7', '$x1260.8']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=276, inst=COMPARE_OP(arg=3, lineno=1151)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$228call.4', '$266call.9']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:349 | dispatch pc=282, inst=RETURN_VALUE(arg=None, lineno=1151)
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:350 | stack ['$276compare_op.10']
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:130 | end state. edges=[]
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:108 | pending: deque([State(pc_initial=112 nstack_initial=0)])
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:211 | -------------------------Prune PHIs-------------------------
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:280 | Used_phis: defaultdict(<class 'set'>,
            {State(pc_initial=0 nstack_initial=0): set(),
             State(pc_initial=38 nstack_initial=1): {'$phi38.0'},
             State(pc_initial=48 nstack_initial=0): set(),
             State(pc_initial=50 nstack_initial=1): set(),
             State(pc_initial=54 nstack_initial=0): set(),
             State(pc_initial=58 nstack_initial=0): set(),
             State(pc_initial=92 nstack_initial=1): {'$phi92.0'},
             State(pc_initial=102 nstack_initial=0): set(),
             State(pc_initial=104 nstack_initial=1): set(),
             State(pc_initial=108 nstack_initial=0): set(),
             State(pc_initial=112 nstack_initial=0): set(),
             State(pc_initial=116 nstack_initial=0): set(),
             State(pc_initial=200 nstack_initial=0): set()})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:237 | defmap: {'$phi104.0': State(pc_initial=58 nstack_initial=0),
 '$phi38.0': State(pc_initial=0 nstack_initial=0),
 '$phi50.0': State(pc_initial=0 nstack_initial=0),
 '$phi92.0': State(pc_initial=58 nstack_initial=0)}
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:238 | phismap: defaultdict(<class 'set'>,
            {'$phi104.0': {('$x178.5', State(pc_initial=58 nstack_initial=0))},
             '$phi38.0': {('$x024.5', State(pc_initial=0 nstack_initial=0))},
             '$phi50.0': {('$x024.5', State(pc_initial=0 nstack_initial=0))},
             '$phi92.0': {('$x178.5', State(pc_initial=58 nstack_initial=0))}})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:259 | changing phismap: defaultdict(<class 'set'>,
            {'$phi104.0': {('$x178.5', State(pc_initial=58 nstack_initial=0))},
             '$phi38.0': {('$x024.5', State(pc_initial=0 nstack_initial=0))},
             '$phi50.0': {('$x024.5', State(pc_initial=0 nstack_initial=0))},
             '$phi92.0': {('$x178.5', State(pc_initial=58 nstack_initial=0))}})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:268 | keep phismap: {'$phi38.0': {('$x024.5', State(pc_initial=0 nstack_initial=0))},
 '$phi92.0': {('$x178.5', State(pc_initial=58 nstack_initial=0))}}
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:274 | new_out: defaultdict(<class 'dict'>,
            {State(pc_initial=0 nstack_initial=0): {'$phi38.0': '$x024.5'},
             State(pc_initial=58 nstack_initial=0): {'$phi92.0': '$x178.5'}})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:284 | ----------------------DONE Prune PHIs-----------------------
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=0 nstack_initial=0):
AdaptBlockInfo(insts=((0, {}), (2, {}), (4, {'res': '$x4.0'}), (6, {'res': '$const6.1.1'}), (8, {'index': '$const6.1.1', 'target': '$x4.0', 'res': '$8binary_subscr.2'}), (10, {}), (12, {}), (14, {}), (16, {}), (18, {'value': '$8binary_subscr.2'}), (20, {'res': '$threshold20.3'}), (22, {'value': '$threshold20.3', 'res': '$22unary_negative.4'}), (24, {'res': '$x024.5'}), (30, {'lhs': '$22unary_negative.4', 'rhs': '$x024.5', 'res': '$30compare_op.6'}), (32, {}), (34, {}), (36, {'pred': '$30compare_op.6'})), outgoing_phis={'$phi38.0': '$x024.5'}, blockstack=(), active_try_block=None, outgoing_edgepushed={38: ('$x024.5',), 50: ('$x024.5',)})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=38 nstack_initial=1):
AdaptBlockInfo(insts=((38, {'res': '$threshold38.1'}), (40, {'lhs': '$phi38.0', 'rhs': '$threshold38.1', 'res': '$40compare_op.2'}), (42, {}), (44, {}), (46, {'pred': '$40compare_op.2'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={48: (), 58: ()})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=48 nstack_initial=0):
AdaptBlockInfo(insts=((48, {}),), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={54: ()})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=50 nstack_initial=1):
AdaptBlockInfo(insts=((52, {}),), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={58: ()})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=54 nstack_initial=0):
AdaptBlockInfo(insts=((54, {'res': '$const54.0.1'}), (56, {'value': '$const54.0.1'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={58: ()})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=58 nstack_initial=0):
AdaptBlockInfo(insts=((58, {'res': '$x58.0'}), (60, {'res': '$const60.1.2'}), (62, {'index': '$const60.1.2', 'target': '$x58.0', 'res': '$62binary_subscr.2'}), (64, {}), (66, {}), (68, {}), (70, {}), (72, {'value': '$62binary_subscr.2'}), (74, {'res': '$threshold74.3'}), (76, {'value': '$threshold74.3', 'res': '$76unary_negative.4'}), (78, {'res': '$x178.5'}), (84, {'lhs': '$76unary_negative.4', 'rhs': '$x178.5', 'res': '$84compare_op.6'}), (86, {}), (88, {}), (90, {'pred': '$84compare_op.6'})), outgoing_phis={'$phi92.0': '$x178.5'}, blockstack=(), active_try_block=None, outgoing_edgepushed={92: ('$x178.5',), 104: ('$x178.5',)})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=92 nstack_initial=1):
AdaptBlockInfo(insts=((92, {'res': '$threshold92.1'}), (94, {'lhs': '$phi92.0', 'rhs': '$threshold92.1', 'res': '$94compare_op.2'}), (96, {}), (98, {}), (100, {'pred': '$94compare_op.2'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={102: (), 112: ()})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=102 nstack_initial=0):
AdaptBlockInfo(insts=((102, {}),), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={108: ()})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=104 nstack_initial=1):
AdaptBlockInfo(insts=((106, {}),), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={112: ()})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=108 nstack_initial=0):
AdaptBlockInfo(insts=((108, {'res': '$const108.0.1'}), (110, {'value': '$const108.0.1'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={112: ()})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=112 nstack_initial=0):
AdaptBlockInfo(insts=((112, {'res': '$zero_pos112.0'}), (114, {'pred': '$zero_pos112.0'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={116: (), 200: ()})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=116 nstack_initial=0):
AdaptBlockInfo(insts=((116, {'idx': 0, 'res': '$116load_global.0'}), (118, {}), (120, {}), (122, {}), (124, {}), (126, {}), (128, {'item': '$116load_global.0', 'res': '$128load_attr.2'}), (130, {}), (132, {}), (134, {}), (136, {}), (138, {'res': '$x0138.3'}), (140, {}), (142, {}), (144, {'func': '$128load_attr.2', 'args': ['$x0138.3'], 'kw_names': None, 'res': '$144call.4'}), (146, {}), (148, {}), (150, {}), (152, {}), (154, {'idx': 0, 'res': '$154load_global.5'}), (156, {}), (158, {}), (160, {}), (162, {}), (164, {}), (166, {'item': '$154load_global.5', 'res': '$166load_attr.7'}), (168, {}), (170, {}), (172, {}), (174, {}), (176, {'res': '$x1176.8'}), (178, {}), (180, {}), (182, {'func': '$166load_attr.7', 'args': ['$x1176.8'], 'kw_names': None, 'res': '$182call.9'}), (184, {}), (186, {}), (188, {}), (190, {}), (192, {'lhs': '$144call.4', 'rhs': '$182call.9', 'res': '$192compare_op.10'}), (194, {}), (196, {}), (198, {'retval': '$192compare_op.10', 'castval': '$198return_value.11'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | byteflow.py:142 | block_infos State(pc_initial=200 nstack_initial=0):
AdaptBlockInfo(insts=((200, {'idx': 0, 'res': '$200load_global.0'}), (202, {}), (204, {}), (206, {}), (208, {}), (210, {}), (212, {'item': '$200load_global.0', 'res': '$212load_attr.2'}), (214, {}), (216, {}), (218, {}), (220, {}), (222, {'res': '$x0222.3'}), (224, {}), (226, {}), (228, {'func': '$212load_attr.2', 'args': ['$x0222.3'], 'kw_names': None, 'res': '$228call.4'}), (230, {}), (232, {}), (234, {}), (236, {}), (238, {'idx': 0, 'res': '$238load_global.5'}), (240, {}), (242, {}), (244, {}), (246, {}), (248, {}), (250, {'item': '$238load_global.5', 'res': '$250load_attr.7'}), (252, {}), (254, {}), (256, {}), (258, {}), (260, {'res': '$x1260.8'}), (262, {}), (264, {}), (266, {'func': '$250load_attr.7', 'args': ['$x1260.8'], 'kw_names': None, 'res': '$266call.9'}), (268, {}), (270, {}), (272, {}), (274, {}), (276, {'lhs': '$228call.4', 'rhs': '$266call.9', 'res': '$276compare_op.10'}), (278, {}), (280, {}), (282, {'retval': '$276compare_op.10', 'castval': '$282return_value.11'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={})
2026-05-16 13:34:28 | DEBUG    | Thread-3 (_load_in_background) | interpreter.py:1420 | label 0:
    x = arg(0, name=x)                       ['x']
    threshold = arg(1, name=threshold)       ['threshold']
    zero_pos = arg(2, name=zero_pos)         ['zero_pos']
    $const6.1.1 = const(int, 0)              ['$const6.1.1']
    x0 = getitem(value=x, index=$const6.1.1, fn=<built-in function getitem>) ['$const6.1.1', 'x', 'x0']
    $22unary_negative.4 = unary(fn=<built-in function neg>, value=threshold) ['$22unary_negative.4', 'threshold']
    $30compare_op.6 = $22unary_negative.4 <= x0 ['$22unary_negative.4', '$30compare_op.6', 'x0']
    $bool36 = global(bool: <class 'bool'>)   ['$bool36']
    $36pred = call $bool36($30compare_op.6, func=$bool36, args=(Var($30compare_op.6, audio.py:1141),), kws=(), vararg=None, varkwarg=None, target=None) ['$30compare_op.6', '$36pred', '$bool36']
    $phi38.0 = x0                            ['$phi38.0', 'x0']
    branch $36pred, 38, 50                   ['$36pred']
label 38:
    $40compare_op.2 = $phi38.0 <= threshold  ['$40compare_op.2', '$phi38.0', 'threshold']
    $bool46 = global(bool: <class 'bool'>)   ['$bool46']
    $46pred = call $bool46($40compare_op.2, func=$bool46, args=(Var($40compare_op.2, audio.py:1141),), kws=(), vararg=None, varkwarg=None, target=None) ['$40compare_op.2', '$46pred', '$bool46']
    branch $46pred, 48, 58                   ['$46pred']
label 48:
    jump 54                                  []
label 50:
    jump 58                                  []
label 54:
    x0 = const(int, 0)                       ['x0']
    jump 58                                  []
label 58:
    $const60.1.2 = const(int, -1)            ['$const60.1.2']
    x1 = getitem(value=x, index=$const60.1.2, fn=<built-in function getitem>) ['$const60.1.2', 'x', 'x1']
    $76unary_negative.4 = unary(fn=<built-in function neg>, value=threshold) ['$76unary_negative.4', 'threshold']
    $84compare_op.6 = $76unary_negative.4 <= x1 ['$76unary_negative.4', '$84compare_op.6', 'x1']
    $bool90 = global(bool: <class 'bool'>)   ['$bool90']
    $90pred = call $bool90($84compare_op.6, func=$bool90, args=(Var($84compare_op.6, audio.py:1145),), kws=(), vararg=None, varkwarg=None, target=None) ['$84compare_op.6', '$90pred', '$bool90']
    $phi92.0 = x1                            ['$phi92.0', 'x1']
    branch $90pred, 92, 104                  ['$90pred']
label 92:
    $94compare_op.2 = $phi92.0 <= threshold  ['$94compare_op.2', '$phi92.0', 'threshold']
    $bool100 = global(bool: <class 'bool'>)  ['$bool100']
